Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,25,2,0,0.026542507534785938,0
race,African-American,25,3,0,0.0652152964298749,0
race,African-American,25,4,0,0.10628123931830635,0
race,African-American,61,1,0,0.007543561472469471,0
race,African-American,61,2,0,0.01059255303456607,0
race,African-American,61,3,0,0.003054679655473966,0
race,African-American,61,4,0,0.07389303191371063,0
race,African-American,61,1,1,0.011179355287195136,0
race,African-American,61,3,1,0.04637757882599459,0
race,African-American,61,4,1,0.16548444667678452,0
race,African-American,46,1,0,0.00925292963498226,0
race,African-American,46,2,0,0.02362609137554509,0
race,African-American,46,3,0,0.055387330036379474,0
race,African-American,46,4,0,0.1643325996361051,0
race,African-American,46,1,1,0.02170918368319551,0
race,African-American,46,2,1,0.06511995060236458,0
race,African-American,46,4,1,0.25564463537479526,0
race,African-American,43,1,0,0.011501731389831047,0
race,African-American,43,2,0,0.016925438609503074,0
race,African-American,43,3,0,0.019403394132013575,0
race,African-American,43,4,0,0.13490853213530116,0
race,African-American,43,1,1,0.03470405194806401,0
race,African-American,43,2,1,0.08921958396530127,0
race,African-American,43,3,1,0.07051974829745772,0
race,African-American,43,4,1,0.25642010675152244,0
race,African-American,28,1,0,0.013924131442430503,0
race,African-American,28,2,0,0.04325475919227944,0
race,African-American,28,3,0,0.028008714850078165,0
race,African-American,28,4,0,0.11022506420248142,0
race,African-American,28,1,1,0.010323667910089259,0
race,African-American,28,2,1,0.05699504689066083,0
race,African-American,28,3,1,0.12011835008584548,0
race,African-American,28,4,1,0.26812873919854263,0
race,African-American,26,1,0,0.014596016038455891,0
race,African-American,26,2,0,0.028329563386698203,0
race,African-American,26,3,0,0.05861150916946441,0
race,African-American,26,4,0,0.17483016307321433,0
race,African-American,26,1,1,0.016103084905077013,0
race,African-American,26,2,1,0.08687145929354814,0
race,African-American,26,3,1,0.12028037881623525,0
race,African-American,26,4,1,0.2850021715909938,0
race,African-American,54,1,1,0.007387570731533354,0
race,African-American,54,2,1,0.006754422429037698,0
race,African-American,54,4,1,0.3539038263606214,0
race,African-American,54,1,0,0.0059612302434334736,0
race,African-American,54,2,0,0.010365526247510078,0
race,African-American,54,3,0,0.014488039406163226,0
race,African-American,54,4,0,0.08475668764491816,0
race,African-American,22,1,0,0.015551555432094535,0
race,African-American,22,2,0,0.027066657848797068,0
race,African-American,22,3,0,0.052009397804932994,0
race,African-American,22,4,0,0.10081068917996074,0
race,African-American,22,1,1,0.022692098897791155,0
race,African-American,22,2,1,0.1072139669586123,0
race,African-American,22,3,1,0.07879261332514496,0
race,African-American,22,4,1,0.3202409152665093,0
race,African-American,42,1,0,0.017396240382956573,0
race,African-American,42,2,0,0.020985547304799824,0
race,African-American,42,3,0,0.04776310047549867,0
race,African-American,42,4,0,0.124772957311297,0
race,African-American,42,1,1,0.00622498248630747,0
race,African-American,42,2,1,0.06363271195307711,0
race,African-American,42,3,1,0.09279109021638046,0
race,African-American,42,4,1,0.19347823975052095,0
race,African-American,29,1,1,0.01971175614336029,0
race,African-American,29,2,1,0.02079830962187308,0
race,African-American,29,3,1,0.10141466458720906,0
race,African-American,29,4,1,0.28343966758847255,0
race,African-American,29,1,0,0.0165155575096305,0
race,African-American,29,2,0,0.026550400350306806,0
race,African-American,29,3,0,0.05580756451909128,0
race,African-American,29,4,0,0.13400480076759347,0
race,African-American,39,1,0,0.013135341128726098,0
race,African-American,39,2,0,0.03399454018281442,0
race,African-American,39,3,0,0.05798177599854111,0
race,African-American,39,4,0,0.09813839308412646,0
race,African-American,39,1,1,0.027291583967897808,0
race,African-American,39,2,1,0.02221505589952952,0
race,African-American,39,3,1,0.1525069773476635,0
race,African-American,39,4,1,0.27585020115033515,0
race,African-American,44,1,1,0.01346318576698122,0
race,African-American,44,2,1,0.05814190095490296,0
race,African-American,44,3,1,0.02278666469304761,0
race,African-American,44,4,1,0.2416136504037014,0
race,African-American,44,1,0,0.011019449145402958,0
race,African-American,44,2,0,0.03335992317043184,0
race,African-American,44,3,0,0.046698391603215796,0
