Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,37,1,0,0.07742594621746687,0
race,Caucasian,37,2,0,0.1175332404589035,0
race,Caucasian,37,3,0,0.13937917171778558,0
race,Caucasian,37,4,0,0.25292283675551613,0
race,Caucasian,37,1,1,0.09329696422303399,0
race,Caucasian,37,2,1,0.21159283863877046,0
race,Caucasian,37,3,1,0.2803610609050146,0
race,Caucasian,37,4,1,0.33259314037616255,0
race,Caucasian,40,1,0,0.0820473582767603,0
race,Caucasian,40,2,0,0.11355864205495753,0
race,Caucasian,40,3,0,0.14120287529570028,0
race,Caucasian,40,4,0,0.2484406892728117,0
race,Caucasian,40,1,1,0.090011454948407,0
race,Caucasian,40,2,1,0.17824231661174286,0
race,Caucasian,40,3,1,0.21970507581244975,0
race,Caucasian,40,4,1,0.33018081082385997,0
race,Caucasian,62,1,0,0.06631457024192224,0
race,Caucasian,62,2,0,0.10228939342077586,0
race,Caucasian,62,3,0,0.15846353300534766,0
race,Caucasian,62,4,0,0.2194951313977696,0
race,Caucasian,62,1,1,0.08331439759984216,0
race,Caucasian,62,2,1,0.08331439759984216,0
race,Caucasian,62,3,1,0.5,0
race,Caucasian,62,4,1,0.2689414213699951,0
race,Caucasian,33,1,0,0.0758890864090194,0
race,Caucasian,33,2,0,0.10982044830643184,0
race,Caucasian,33,3,0,0.14286751171131956,0
race,Caucasian,33,4,0,0.26187383585983326,0
race,Caucasian,33,1,1,0.10012379757346122,0
race,Caucasian,33,2,1,0.17682930603660468,0
race,Caucasian,33,3,1,0.20800094218219223,0
race,Caucasian,33,4,1,0.32344391400923406,0
race,Caucasian,24,1,1,0.07654898615930547,0
race,Caucasian,24,2,1,0.11728165261345126,0
race,Caucasian,24,3,1,0.1435933755847599,0
race,Caucasian,24,4,1,0.2899427766908316,0
race,Caucasian,24,1,0,0.06161243377150487,0
race,Caucasian,24,2,0,0.0897990041770164,0
race,Caucasian,24,3,0,0.12718321407761374,0
race,Caucasian,24,4,0,0.2108603442743547,0
race,Caucasian,47,1,0,0.07751943273135266,0
race,Caucasian,47,2,0,0.1257863289829073,0
race,Caucasian,47,3,0,0.13824468614478366,0
race,Caucasian,47,4,0,0.22678972195144992,0
race,Caucasian,47,1,1,0.0809218293050238,0
race,Caucasian,47,2,1,0.12828231150015895,0
race,Caucasian,47,3,1,0.17994833674286131,0
race,Caucasian,47,4,1,0.3578852841254524,0
