Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,27,4,1,0.7310585786300049,1
race,African-American,26,4,1,0.5660167367514299,1
race,African-American,26,2,0,0.5,1
race,African-American,26,4,0,0.5,1
race,African-American,29,3,1,0.5,1
race,African-American,29,4,1,0.7310585786300049,1
race,African-American,29,2,0,0.5,1
race,African-American,29,3,0,0.5,1
race,African-American,29,4,0,0.5770195262100016,1
race,African-American,23,2,1,0.5,1
race,African-American,23,3,1,0.5,1
race,African-American,23,4,1,0.6540390524200032,1
race,African-American,23,2,0,0.5,1
race,African-American,23,3,0,0.5,1
race,African-American,23,4,0,0.5,1
race,African-American,22,2,1,0.5,1
race,African-American,22,4,1,0.5924234314520019,1
race,African-American,22,2,0,0.5,1
race,African-American,22,4,0,0.533008368375715,1
race,African-American,35,4,0,0.36136485282199715,1
race,African-American,35,4,1,0.5,1
race,African-American,30,3,0,0.5,1
race,African-American,30,4,0,0.5462117157260009,1
race,African-American,30,4,1,0.5770195262100016,1
race,African-American,18,4,0,0.5,1
race,African-American,18,3,1,0.5,1
race,African-American,18,4,1,0.5,1
race,African-American,19,3,1,0.5,1
race,African-American,19,4,1,0.5770195262100016,1
race,African-American,19,4,0,0.5,1
race,African-American,50,4,0,0.34596094757999674,1
race,African-American,50,4,1,0.38447071068499755,1
race,African-American,37,4,1,0.4229804737899984,1
race,African-American,47,4,0,0.2689414213699951,1
race,African-American,47,4,1,0.5,1
race,African-American,51,2,0,0.2689414213699951,1
race,African-American,51,4,0,0.5,1
race,African-American,51,4,1,0.2689414213699951,1
race,African-American,53,2,0,0.2689414213699951,1
race,African-American,53,3,0,0.2689414213699951,1
race,African-American,49,2,0,0.2689414213699951,1
race,African-American,49,4,0,0.2689414213699951,1
race,African-American,49,4,1,0.38447071068499755,1
race,African-American,58,4,1,0.5,1
race,African-American,58,4,0,0.2689414213699951,1
race,African-American,32,2,0,0.2689414213699951,1
race,African-American,32,4,0,0.2689414213699951,1
race,African-American,32,4,1,0.38447071068499755,1
race,African-American,24,4,0,0.5,1
race,African-American,24,4,1,0.5,1
race,African-American,25,4,1,0.5385097631050008,1
race,African-American,25,2,0,0.5,1
race,African-American,25,3,0,0.5,1
race,African-American,25,4,0,0.5577646446575012,1
race,African-American,33,4,1,0.3267060660274963,1
race,African-American,33,4,0,0.38447071068499755,1
race,African-American,52,4,1,0.5,1
race,African-American,43,3,1,0.2689414213699951,1
race,African-American,43,4,1,0.5,1
race,African-American,43,4,0,0.2689414213699951,1
race,African-American,45,4,0,0.2689414213699951,1
race,African-American,45,4,1,0.2689414213699951,1
race,African-American,54,4,0,0.5,1
race,African-American,56,3,0,0.2689414213699951,1
race,African-American,56,4,1,0.5,1
race,African-American,39,4,0,0.2689414213699951,1
race,African-American,41,4,0,0.2689414213699951,1
race,African-American,34,4,1,0.38447071068499755,1
race,African-American,34,2,0,0.2689414213699951,1
race,African-American,34,4,0,0.2689414213699951,1
race,African-American,44,4,1,0.5,1
race,African-American,44,4,0,0.2689414213699951,1
race,African-American,42,4,1,0.38447071068499755,1
race,African-American,42,4,0,0.2689414213699951,1
race,African-American,38,4,1,0.38447071068499755,1
race,African-American,38,4,0,0.5,1
race,African-American,59,4,1,0.2689414213699951,1
race,African-American,48,4,0,0.38447071068499755,1
race,African-American,55,4,1,0.2689414213699951,1
race,African-American,36,4,0,0.4229804737899984,1
race,African-American,36,4,1,0.5,1
race,African-American,40,4,0,0.38447071068499755,1
race,African-American,62,4,0,0.5,1
race,Hispanic,55,4,1,0.2689414213699951,1
race,Hispanic,49,4,0,0.2689414213699951,1
race,Hispanic,49,4,1,0.2689414213699951,1
race,Hispanic,46,3,1,0.2689414213699951,1
race,Hispanic,18,2,1,0.5,1
race,Hispanic,22,4,1,0.5,1
race,Hispanic,42,4,0,0.2689414213699951,1
race,Hispanic,42,4,1,0.5,1
race,Hispanic,19,4,1,0.5,1
race,Hispanic,19,4,0,0.5,1
race,Hispanic,23,3,0,0.5,1
