Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,18,3,1,0.08434513120963816,0
race,Caucasian,18,4,1,0.08730201142453943,0
race,Caucasian,19,1,0,0.02627703210452123,0
race,Caucasian,19,2,0,0.041875226041686864,0
race,Caucasian,19,3,0,0.06135584979399343,0
race,Caucasian,19,4,0,0.10182071539839717,0
race,Caucasian,19,1,1,0.028107881168094158,0
race,Caucasian,19,2,1,0.06489880813955522,0
race,Caucasian,19,3,1,0.067933601418867,0
race,Caucasian,19,4,1,0.16785611383162527,0
race,Caucasian,68,1,0,0.037306801208921256,0
race,Caucasian,68,2,0,0.04577167909737929,0
race,Caucasian,68,3,0,0.07486528531713152,0
race,Caucasian,68,4,0,0.04506273877729894,0
race,Caucasian,68,2,1,0.04742587317756678,0
race,Caucasian,69,1,0,0.03270604156982917,0
race,Caucasian,69,2,0,0.04324572735780768,0
race,Caucasian,69,3,0,0.13869328464794925,0
race,Caucasian,69,4,0,0.09957867973207103,0
race,Caucasian,69,1,1,0.04742587317756678,0
race,Caucasian,69,4,1,0.11920292202211755,0
race,Other,37,1,0,0.022515388918318516,0
race,Other,37,2,0,0.02452835734330827,0
race,Other,37,3,0,0.11920292202211755,0
race,Other,37,4,0,0.07135155612575036,0
race,Other,31,1,0,0.021666167864025962,0
race,Other,31,2,0,0.033780851770962524,0
race,Other,31,3,0,0.042316806064527875,0
race,Other,31,4,0,0.0745319101378131,0
race,Other,31,1,1,0.04742587317756678,0
race,Other,27,1,0,0.02664493443723133,0
race,Other,27,2,0,0.04436043290974344,0
race,Other,27,3,0,0.02779943103391663,0
race,Other,27,4,0,0.10983254385272116,0
race,Other,27,2,1,0.04742587317756678,0
race,Other,38,1,0,0.02902608366789477,0
race,Other,38,2,0,0.02534612576596036,0
race,Other,38,3,0,0.040065957373697975,0
race,Other,38,4,0,0.0864947516119049,0
race,Other,38,4,1,0.11920292202211755,0
race,Other,50,1,0,0.021257283652699917,0
race,Other,50,2,0,0.06153833505392529,0
race,Other,50,3,0,0.04742587317756678,0
race,Other,50,4,0,0.12074902243681154,0
race,Other,41,1,0,0.02837667933225928,0
race,Other,41,2,0,0.025346125765960365,0
race,Other,41,3,0,0.06153833505392529,0
race,Other,41,4,0,0.08842059465567746,0
race,Other,41,4,1,0.2689414213699951,0
race,Other,40,1,0,0.022515388918318516,0
race,Other,40,2,0,0.02534612576596036,0
race,Other,40,3,0,0.023874142605186603,0
race,Other,40,4,0,0.06962529960190056,0
race,Other,60,1,0,0.05801021958483566,0
race,Other,60,2,0,0.04251926264165424,0
race,Other,60,4,0,0.19407217169605634,0
race,Other,32,1,0,0.02452835734330827,0
race,Other,32,2,0,0.03783297363015422,0
race,Other,32,3,0,0.04742587317756678,0
race,Other,32,4,0,0.11920292202211753,0
race,Other,32,1,1,0.04742587317756678,0
race,Other,39,1,0,0.02883240167305611,0
race,Other,39,2,0,0.01798620996209156,0
race,Other,39,3,0,0.09544484442180506,0
race,Other,39,4,0,0.04742587317756678,0
race,Other,43,1,0,0.02850037539618985,0
race,Other,43,2,0,0.041678172675398015,0
race,Other,43,3,0,0.08331439759984216,0
race,Other,43,4,0,0.06817395217277156,0
race,Other,51,1,0,0.031070504724524987,0
race,Other,51,2,0,0.05801021958483566,0
race,Other,51,3,0,0.07595448179597336,0
race,Other,51,4,0,0.08808492861793625,0
race,Other,33,1,0,0.03106068512721798,0
race,Other,33,2,0,0.025346125765960365,0
race,Other,33,3,0,0.03270604156982917,0
race,Other,33,4,0,0.11018424494161093,0
race,Other,29,1,0,0.024779978396431993,0
race,Other,29,2,0,0.03270604156982917,0
race,Other,29,3,0,0.08331439759984216,0
race,Other,29,4,0,0.06418520623942475,0
race,Other,29,1,1,0.01798620996209156,0
race,Other,44,1,0,0.024779978396431996,0
race,Other,44,2,0,0.03270604156982917,0
race,Other,44,3,0,0.14519007218989313,0
race,Other,44,4,0,0.05568334341257259,0
race,Other,26,1,0,0.022191876135730874,0
race,Other,26,2,0,0.03855278291488145,0
race,Other,26,3,0,0.08331439759984216,0
race,Other,26,4,0,0.0909880623007628,0
race,Other,42,1,0,0.032706041569829175,0
race,Other,42,2,0,0.029309157352658953,0
race,Other,42,3,0,0.04742587317756678,0
race,Other,42,4,0,0.13014415981144306,0
race,Other,56,1,0,0.01798620996209156,0
race,Other,56,2,0,0.037612652105741703,0
race,Other,56,3,0,0.04742587317756678,0
race,Other,56,4,0,0.037612652105741703,0
race,Other,30,1,0,0.023506146814993162,0
race,Other,30,2,0,0.022191876135730874,0
race,Other,30,3,0,0.055893350303381883,0
race,Other,30,4,0,0.05065030378096686,0
race,Other,45,1,0,0.022191876135730877,0
race,Other,45,2,0,0.03270604156982917,0
race,Other,45,3,0,0.04742587317756678,0
race,Other,45,4,0,0.029762075248281644,0
race,Other,25,1,0,0.026015209020857525,0
race,Other,25,2,0,0.026397542309370192,0
race,Other,25,3,0,0.06153833505392529,0
race,Other,25,4,0,0.09481355713123142,0
race,Other,46,1,1,0.08331439759984216,0
race,Other,46,4,1,0.2689414213699951,0
race,Other,46,1,0,0.026015209020857525,0
race,Other,46,2,0,0.01798620996209156,0
race,Other,46,3,0,0.027799431033916633,0
race,Other,46,4,0,0.05663172451801276,0
race,Other,35,1,0,0.025836786819551618,0
race,Other,35,2,0,0.023874142605186603,0
race,Other,35,3,0,0.025346125765960365,0
race,Other,35,4,0,0.11177689133124272,0
race,Other,35,1,1,0.11920292202211755,0
race,Other,35,2,1,0.01798620996209156,0
race,Other,24,1,0,0.02728294571434689,0
race,Other,24,2,0,0.07995311752986237,0
race,Other,24,3,0,0.01798620996209156,0
race,Other,24,4,0,0.06338350446621024,0
race,Other,24,2,1,0.04742587317756678,0
race,Other,24,4,1,0.11920292202211755,0
race,Other,21,1,0,0.03454721183791836,0
race,Other,21,2,0,0.059388714651658576,0
race,Other,21,3,0,0.040065957373697975,0
race,Other,21,4,0,0.04153794053447173,0
race,Other,55,1,0,0.03822955237409675,0
race,Other,55,2,0,0.049575493579833506,0
race,Other,55,3,0,0.040065957373697975,0
race,Other,55,4,0,0.07672753200332036,0
race,Other,52,1,0,0.037612652105741703,0
race,Other,52,2,0,0.06537013538870447,0
race,Other,52,3,0,0.11920292202211755,0
race,Other,52,4,0,0.08331439759984216,0
race,Other,47,1,0,0.029421641282875586,0
race,Other,47,2,0,0.01798620996209156,0
race,Other,47,3,0,0.03270604156982917,0
race,Other,47,4,0,0.11338910663294274,0
race,Other,47,2,1,0.2689414213699951,0
race,Other,66,1,0,0.03761265210574171,0
race,Other,66,2,0,0.14346381566604333,0
race,Other,66,3,0,0.01798620996209156,0
race,Other,34,1,0,0.0238741426051866,0
race,Other,34,2,0,0.03136787506003484,0
race,Other,34,3,0,0.05000541766028684,0
race,Other,34,4,0,0.12074902243681157,0
race,Other,34,1,1,0.01798620996209156,0
race,Other,57,1,0,0.022892820498004094,0
race,Other,57,3,0,0.04742587317756678,0
race,Other,57,4,0,0.03270604156982917,0
race,Other,69,4,0,0.11920292202211755,0
race,Other,18,1,0,0.02534612576596036,0
race,Other,18,2,0,0.01798620996209156,0
race,Other,18,4,0,0.04742587317756678,0
race,Other,36,1,0,0.02534612576596036,0
race,Other,36,2,0,0.0238741426051866,0
race,Other,36,3,0,0.03270604156982917,0
race,Other,36,4,0,0.05952226907158837,0
race,Other,36,4,1,0.11920292202211755,0
race,Other,28,1,0,0.02491318954220337,0
race,Other,28,2,0,0.03270604156982917,0
race,Other,28,3,0,0.040065957373697975,0
race,Other,28,4,0,0.06537013538870448,0
race,Other,22,1,0,0.024995653584823755,0
race,Other,22,2,0,0.027799431033916633,0
race,Other,22,3,0,0.04506273877729894,0
race,Other,22,4,0,0.10280476022567386,0
race,Other,58,1,0,0.02534612576596036,0
race,Other,58,2,0,0.04506273877729894,0
race,Other,58,3,0,0.04742587317756678,0
race,Other,58,4,0,0.08331439759984216,0
race,Other,53,1,0,0.04085707260365962,0
race,Other,53,2,0,0.01798620996209156,0
race,Other,53,3,0,0.04742587317756678,0
race,Other,53,4,0,0.03270604156982917,0
race,Other,53,2,1,0.04742587317756678,0
race,Other,19,1,0,0.01798620996209156,0
race,Other,19,2,0,0.01798620996209156,0
race,Other,19,3,0,0.03270604156982917,0
race,Other,19,4,0,0.01798620996209156,0
race,Other,23,1,0,0.033838336308885913,0
race,Other,23,2,0,0.08584105017295741,0
race,Other,23,3,0,0.040065957373697975,0
race,Other,23,4,0,0.06921300615798216,0
race,Other,23,4,1,0.2689414213699951,0
race,Other,70,2,0,0.04742587317756678,0
race,Other,65,1,0,0.03270604156982917,0
race,Other,65,3,0,0.01798620996209156,0
race,Other,65,4,0,0.04742587317756678,0
race,Other,61,1,0,0.01798620996209156,0
race,Other,61,2,0,0.027799431033916633,0
race,Other,61,3,0,0.03270604156982917,0
